ycsb_key,size
user6576492636338404994,100700
user7835099257927555402,102000
user5485222286535056363,103700
user6861608787766958284,100300
user5386198952265073360,107600
user6405349725575133178,97600
user4607748850161595911,100000
user1120174767382000996,98400
user8293038201655801852,97000
user5778166067837878139,108400
user4061278857226182716,95000
user3003177061443401989,97400
user4293042223003159288,100700
user4161640427738288498,102300
user5723570031085563843,101400
user3007863243462669670,98700
user3415008826117558388,103600
user7599987946373433928,98700
user3689082977440098557,105900
user1803511013331534993,101400
user957856077440821880,102400
user4653077753485703631,99800
user3447947247624586623,99900
user6117652086803719531,107100
user2156402204528407980,97500
user6812382223622508799,97500
user1463351949246040056,101000
user7312745037503831943,104100
user8296386147432946754,102000
user5096728018642607369,100700
user3002617100931261541,102900
user7215619899988112167,101600
user2423550331783118676,102300
user7924408582864704478,99600
user289138338061231374,100200
user2088077449716891420,106600
user1931004902307120433,103700
user3033315680389727984,99600
user5954213475838259519,102600
user8192334985849397505,98100
user979960568590735292,96500
user2441186956131606290,103600
user6093319570900942113,101600
user3563487285218776344,101800
user212779455453302231,95900
user5127644913318915695,98700
user895897386184994345,101800
user2617470778815957449,96500
user2532505990603777489,97300
user8632418990011314458,100900
user8903363510774551608,104500
user5851623880573289731,102100
user6130497298522610678,98400
user4539984055862219799,101400
user325873153076786063,102800
user8401215584746478334,95800
user7355834098779377871,109800
user8658089742156214655,100800
user5003729102634014826,105100
user5609928190245637349,100400
user3940151031806286301,103900
user4399769857070954095,103400
user2429574750044509136,103800
user3849173642628413667,100200
user2039182285397796915,103000
user3238506688215365346,104200
user9134566916039387732,99200
user3496282451431540680,106400
user1989832391176890748,103600
user4164440230298990738,98800
user9105536400821644847,96300
user7339754025890854919,107600
user7735734278363273834,104400
user1925198799263571856,101400
user8478134427866547925,101200
user6326751000918642243,98100
user5713077746022747585,96800
user4585084398499542051,99000
user6180512383865986079,99200
user6076461222282436830,104300
user2424888568025241455,95100
user9180557047187451211,98600
user297962558883324074,95800
user4767061239619928690,105400
user2760143134873626828,96600
user328101177829650069,102500
user4367173080858224425,99300
user5928542723693359322,103700
user279206013510555564,101800
user8048324393549605347,102100
user8460043073616248649,104000
user8907271417063836958,97700
user6802781298897187969,93500
user8224153486332144844,101500
user8028118099153955162,101200
user3605238110252199493,100000
user176274772951287211,95400
user3185485302389143608,103600
user1562935244028163507,98900
user868765067721514687,103800
user5460111494902296614,108500
user8720608393924182638,101800
user1654814239012475154,103600
user253753576583497250,97600
user9210365838135176427,102800
user280325934534836460,98700
user2540551935695887858,105400
user4123237548482010251,98400
user5347796073008795113,102000
user1331171878251186935,103500
user29476195386490599,99200
user5953435200108277188,104200
user8738026703054828369,95600
user6317596952097948764,102400
user916881956310626861,97900
user4855032328314954987,102900
user8872434798802545496,100200
user8934953450570513479,93500
user7962811462120982725,102900
user1309627347613413971,96400
user5032199657339617263,101000
user8131609300225363963,99300
user2481942762043959426,104200
user2692036695279952151,103000
user2416076164498846541,101700
user3684055150126532311,100700
user8167224194216637756,103300
user6696718855951862396,103000
user557076558341622187,101900
user2991346540138462952,101200
user4151708103187612688,102600
user8380449329838687701,101200
user7424158853590894431,99400
user6856704290529848720,103300
user4316266635177353596,101700
user2902473845636997642,98100
user4057370950936897366,100100
user1561815323003882611,100700
user5811322804562748257,101800
user4695719938856622208,112300
user6651171637409912793,104400
user5901752050524178229,101500
user4668816181079928018,96900
user5822935010649845411,97800
user6647263731120627443,99400
user1992185317832965637,101100
user6521231408463621464,99200
user2854698602342184033,102100
user6315698755343685537,104800
user63741035839943827,101700
user2255985499310531431,100600
user3245432712283194819,105400
user5157453704266640911,93000
user3678809007595124182,105300
user28356274362209703,98400
user7848049700256775335,104000
user9221199768492291250,104800
user2315372948692442194,102000
user8555500146891244867,98400
user1276357526281030756,101400
user6873220993854055438,97400
user3724137910919231902,99500
user1106334536542039836,106100
user1130667052444817254,101400
user8203947191936494659,102900
user9000706963508113267,101700
user756791291122311751,98900
user8736906782030547473,107600
user2997152643182011529,97600
user5258156920073045258,99100
user165782487888470953,93000
user4002338283748899304,103800
user1166395031043604144,99900
user1369014796995324734,98600
user3508454618030778282,104700
user6873780954366195886,98400
user4744615103175716713,105100
user1171309773749657293,104100
user1268093265971078504,98000
user1822049243486461620,102800
user5234154232168868619,103900
user2099129695291848126,100100
user6090301453122397990,100600
user5311633035801078658,98500
user1259499177662525473,102600
user4919105959716133431,104400
user4756227309262813867,105300
user3339209904021769693,102900
user1473065958578873983,107700
user8867748616783277815,101300
user8996580742000986034,102200
user2781127704999259344,104900
user8562757570784429320,99300
user907167946977792934,100200
user9215611980666584556,102600
user4884281158750539755,100800
user3986258210860376352,107200
user5947629097064728611,102800
user7598649710131311149,103800
user4531949928065807216,100800
user714480505576748154,98700
user3489356427363711207,100800
user3474956236011609599,100900
user4189551021931750487,99900
user6874340914878336334,102700
user2643141530960857646,101200
user6516203581150055218,95800
user6823547553804978602,98500
user6645925494878504664,104600
user9157779510917884254,98600
user7961691541096701829,100500
user1435223039834736184,104300
user3649447092552026317,98400
user2616910818303817001,101800
user7561585067117155681,99300
user8554940186379104419,102700
user5454523707076589920,96600
user3495722490919400232,102000
user2895889466863466734,102000
user9206239616628049194,100700
user4742716906421453486,102300
user4452572927679333950,98900
user8659427978398337434,101700
user7596969828594889805,99300
user4211997158375962464,106100
user6993010583031829074,104200
user7049163171244108032,98800
user1346132030115428991,96000
user2732792501192305287,99900
user8407240003007868794,98000
user2666584258352893837,99600
user664693980920158221,102500
user6275627811846683732,101400
user1424389109477621361,98400
user3672784589333733722,98600
user1675798809138107670,103300
user7374030683640005933,101500
user1730500076500750752,96500
user4525583864510118191,98900
user5162699846798049040,102600
user3903987994598569846,104100
user1248228616869726884,95400
user3249340618572480169,102600
user3975205965285419646,101300
user1777280300674494348,99200
user1704487679061551990,103400
user8361132823953778743,99600
user8138753639511035319,98700
user5073503606468413061,104200
user1424730754771919926,101300
user140659878960013418,97500
user5883213820369251602,102500
user4862736628112766791,104200
user4606410613919473132,98900
user2303760742605345040,99700
user6456816131768144455,100800
user5559353144390121500,98000
user2950590734226109816,102200
user1108562561294903842,102200
user628749258930283649,102300
user2804570432391295535,98100
user5595857826892136520,99500
user1370134718019605630,101400
user8526469631673501982,103500
user3916938436927789779,100100
user8874332995556808723,101100
user3153883545297483951,97500
user5222542026081771465,104600
user5925524605914815199,99300
user8833471959034126801,101800
user282224131289099687,97700
user6004123330571306134,102100
user8274841616795173790,105300
user3127871147858285189,102200
user5437665358458084637,101700
user918780153064890088,102200
user3903646349304271281,99000
user6594802305806546153,99900
user2960088000167856061,98900
user2168574371127645582,103100
user5463117795385142951,94200
user3281377434273069391,101200
user8181842700786581247,101100
user4515651539959442381,101500
user3745682441557004866,101000
user2177728419948339061,104900
user3106668262514810790,96800
user3479424102813035397,100200
user7247656715688701389,103300
user9187701386473122567,104200
user448669042737406036,95200
user3342776165016756478,103000
user7197641630345325988,103200
user8692366399905365669,107200
user4254079383234740593,106800
user323414995810382388,98200
user6856922605747690603,99400
user1816243140442913043,106200
